Date,Open,High,Low,Close,Adj Close,Volume
2016-10-05,133.770004,133.899994,133.740005,133.759995,133.759995,3300
2016-10-06,133.470001,133.899994,133.429993,133.899994,133.899994,900
2016-10-07,133.460007,133.470001,133.460007,133.470001,133.470001,600
2016-10-10,134.259995,134.259995,134.259995,134.259995,134.259995,300
2016-10-11,133.389999,133.500000,132.339996,132.470001,132.470001,6900
2016-10-12,132.669998,132.770004,132.669998,132.770004,132.770004,600
2016-10-13,131.630005,132.690002,131.630005,132.539993,132.539993,1000
2016-10-14,132.759995,132.759995,132.240005,132.259995,132.259995,1500
2016-10-17,131.669998,131.770004,131.669998,131.770004,131.770004,700
2016-10-18,132.699997,132.699997,132.389999,132.389999,132.389999,1500
2016-10-19,132.210007,132.750000,132.210007,132.750000,132.750000,1600
2016-10-20,132.679993,132.679993,132.490005,132.630005,132.630005,1300
2016-10-21,132.169998,132.429993,132.169998,132.429993,132.429993,500
2016-10-24,133.039993,133.039993,132.839996,132.910004,132.910004,2200
2016-10-25,132.690002,132.690002,132.500000,132.500000,132.500000,700
2016-10-26,131.899994,132.130005,131.899994,132.130005,132.130005,1000
2016-10-27,132.130005,132.130005,131.940002,131.940002,131.940002,300
2016-10-28,131.830002,132.059998,131.830002,132.059998,132.059998,600
2016-10-31,131.960007,132.050003,131.779999,131.779999,131.779999,2700
2016-11-01,131.539993,131.539993,130.770004,130.800003,130.800003,400
2016-11-02,130.699997,130.830002,130.339996,130.410004,130.410004,4900
2016-11-03,130.240005,130.240005,130.240005,130.240005,130.240005,200
2016-11-04,130.070007,130.070007,129.990005,129.990005,129.990005,400
2016-11-07,131.259995,131.940002,131.259995,131.940002,131.940002,1000
2016-11-08,131.720001,132.639999,131.720001,132.630005,132.630005,1000
2016-11-09,132.289993,133.389999,132.199997,133.389999,133.389999,2500
2016-11-10,133.419998,134.279999,133.419998,133.850006,133.850006,2400
2016-11-11,133.619995,133.839996,133.289993,133.289993,133.289993,2200
2016-11-14,133.360001,133.639999,133.309998,133.309998,133.309998,1400
2016-11-15,133.289993,134.350006,133.289993,134.350006,134.350006,3200
2016-11-16,133.860001,134.199997,133.860001,134.149994,134.149994,2900
2016-11-17,134.399994,134.710007,134.229996,134.320007,134.320007,4300
2016-11-18,134.350006,134.350006,134.350006,134.350006,134.350006,400
2016-11-21,133.779999,134.149994,133.779999,134.149994,134.149994,700
2016-11-22,134.300003,134.699997,134.300003,134.699997,134.699997,2000
2016-11-23,134.009995,134.750000,134.009995,134.750000,134.750000,4000
2016-11-25,134.899994,134.899994,134.809998,134.899994,134.899994,500
2016-11-28,134.899994,134.940002,134.770004,134.839996,134.839996,1300
2016-11-29,134.300003,134.740005,134.300003,134.580002,134.580002,1600
2016-11-30,134.860001,134.860001,134.570007,134.570007,134.570007,900
2016-12-01,133.880005,134.029999,133.880005,134.029999,134.029999,900
2016-12-02,134.229996,134.229996,133.940002,133.940002,133.940002,900
2016-12-05,133.130005,134.979996,133.130005,134.949997,134.949997,1200
2016-12-06,134.770004,135.110001,134.770004,135.110001,135.110001,4500
2016-12-07,134.820007,136.529999,134.820007,136.479996,136.479996,2200
2016-12-08,136.990005,136.990005,136.990005,136.990005,136.990005,300
2016-12-09,136.899994,137.949997,136.899994,137.869995,137.869995,1800
2016-12-12,138.000000,138.029999,137.550003,137.649994,137.649994,3400
2016-12-13,138.500000,138.740005,138.500000,138.660004,138.660004,1600
2016-12-14,138.369995,138.509995,138.240005,138.419998,138.419998,2000
2016-12-15,137.490005,138.779999,137.490005,138.070007,138.070007,2400
2016-12-16,138.520004,138.550003,137.580002,138.259995,138.259995,16600
2016-12-19,138.070007,138.259995,138.070007,138.220001,138.220001,160200
2016-12-20,138.350006,138.610001,138.119995,138.240005,138.240005,1400
2016-12-21,138.289993,138.289993,137.960007,137.960007,137.960007,400
2016-12-22,137.600006,137.929993,137.429993,137.809998,137.809998,1300
2016-12-23,137.729996,137.729996,137.660004,137.660004,137.660004,4800
2016-12-27,138.309998,138.369995,138.279999,138.279999,138.279999,1800
2016-12-28,136.729996,136.729996,133.029999,133.520004,133.520004,2300
2016-12-29,137.190002,137.419998,137.100006,137.419998,137.419998,1400
2016-12-30,137.070007,137.070007,136.479996,136.619995,136.619995,5900
2017-01-03,137.830002,137.839996,136.990005,137.210007,137.210007,1500
2017-01-04,138.029999,138.190002,138.029999,138.179993,138.179993,1400
2017-01-05,137.990005,138.160004,137.919998,137.940002,137.940002,2000
2017-01-06,138.050003,138.589996,138.050003,138.589996,138.589996,69100
2017-01-09,138.210007,138.460007,138.190002,138.250000,138.250000,15800
2017-01-10,137.990005,138.410004,137.990005,138.399994,138.399994,8300
2017-01-11,138.000000,138.000000,138.000000,138.000000,138.000000,2200
2017-01-12,137.850006,137.850006,137.850006,137.850006,137.850006,300
2017-01-13,138.300003,138.490005,138.210007,138.330002,138.330002,4300
2017-01-17,137.970001,137.970001,137.899994,137.970001,137.970001,600
2017-01-18,137.710007,137.710007,137.699997,137.699997,137.699997,2100
2017-01-19,137.710007,137.830002,137.440002,137.440002,137.440002,600
2017-01-20,138.070007,138.070007,137.679993,137.679993,137.679993,4700
2017-01-23,137.449997,137.610001,137.240005,137.380005,137.380005,1300
2017-01-24,137.000000,138.309998,137.000000,138.309998,138.309998,1800
2017-01-25,139.119995,139.190002,139.119995,139.190002,139.190002,500
2017-01-26,139.339996,139.399994,139.160004,139.190002,139.190002,3600
2017-01-27,138.860001,138.860001,138.830002,138.860001,138.860001,800
2017-01-30,138.350006,138.429993,138.220001,138.429993,138.429993,1200
2017-01-31,137.759995,138.029999,137.759995,138.029999,138.029999,300
2017-02-01,138.289993,138.399994,138.059998,138.059998,138.059998,900
2017-02-02,138.250000,138.380005,138.089996,138.089996,138.089996,5700
2017-02-03,138.820007,139.080002,138.820007,139.080002,139.080002,800
2017-02-06,139.070007,139.070007,138.639999,138.669998,138.669998,4900
2017-02-07,138.850006,139.190002,138.779999,138.899994,138.899994,2900
2017-02-08,138.979996,138.979996,138.979996,138.979996,138.979996,300
2017-02-09,139.199997,139.580002,139.199997,139.580002,139.580002,300
2017-02-10,140.250000,140.320007,140.220001,140.309998,140.309998,1200
2017-02-13,140.710007,141.119995,140.710007,141.119995,141.119995,300
2017-02-14,141.119995,141.119995,141.119995,141.119995,141.119995,0
2017-02-15,141.300003,141.830002,141.250000,141.830002,141.830002,2200
2017-02-16,141.880005,141.889999,141.880005,141.889999,141.889999,600
2017-02-17,142.149994,142.149994,142.149994,142.149994,142.149994,600
2017-02-21,142.759995,142.919998,142.759995,142.919998,142.919998,700
2017-02-22,142.660004,143.229996,142.649994,142.990005,142.990005,1800
2017-02-23,142.960007,143.389999,142.699997,143.309998,143.309998,1500
2017-02-24,143.149994,143.149994,143.149994,143.149994,143.149994,200
2017-02-27,143.279999,143.320007,143.279999,143.320007,143.320007,800
2017-02-28,143.169998,143.190002,142.350006,142.350006,142.350006,8700
2017-03-01,144.589996,145.419998,144.570007,145.419998,145.419998,11300
2017-03-02,144.729996,144.820007,144.460007,144.460007,144.460007,500
2017-03-03,144.429993,144.589996,143.729996,144.229996,144.229996,5400
2017-03-06,143.589996,144.259995,143.589996,144.250000,144.250000,1800
2017-03-07,143.759995,143.759995,143.119995,143.119995,143.119995,7500
2017-03-08,143.240005,143.250000,143.240005,143.250000,143.250000,400
2017-03-09,143.330002,143.350006,142.990005,143.000000,143.000000,2700
2017-03-10,143.669998,143.669998,143.449997,143.639999,143.639999,3400
2017-03-13,143.270004,143.509995,143.270004,143.509995,143.509995,500
2017-03-14,143.509995,143.509995,143.509995,143.509995,143.509995,0
2017-03-15,143.419998,143.419998,143.419998,143.419998,143.419998,300
2017-03-16,143.779999,143.960007,143.779999,143.960007,143.960007,900
2017-03-17,144.009995,144.009995,143.289993,143.289993,143.289993,900
2017-03-20,143.500000,143.729996,143.500000,143.729996,143.729996,700
2017-03-21,143.039993,143.039993,141.789993,141.789993,141.789993,5300
2017-03-22,141.789993,141.789993,141.789993,141.789993,141.789993,0
2017-03-23,142.350006,142.350006,142.350006,142.350006,142.350006,88200
2017-03-24,142.460007,142.460007,141.979996,141.990005,141.990005,500
2017-03-27,141.270004,141.270004,141.270004,141.270004,141.270004,100
2017-03-28,141.559998,142.710007,141.559998,142.669998,142.669998,2000
2017-03-29,143.100006,143.100006,143.100006,143.100006,143.100006,300
2017-03-30,143.100006,143.100006,143.100006,143.100006,143.100006,0
2017-03-31,142.809998,142.979996,142.809998,142.979996,142.979996,670600
2017-04-03,142.559998,142.559998,142.080002,142.229996,142.229996,900
2017-04-04,142.660004,142.660004,142.660004,142.660004,142.660004,300
2017-04-05,143.660004,143.660004,143.500000,143.660004,143.660004,341100
2017-04-06,142.600006,143.020004,142.589996,142.589996,142.589996,800
2017-04-07,142.589996,142.589996,142.589996,142.589996,142.589996,180100
2017-04-10,142.589996,142.589996,142.589996,142.589996,142.589996,0
2017-04-11,142.520004,142.559998,142.339996,142.559998,142.559998,1400
2017-04-12,142.350006,142.369995,142.350006,142.369995,142.369995,200
2017-04-13,141.919998,141.919998,141.919998,141.919998,141.919998,100
2017-04-17,141.919998,141.919998,141.919998,141.919998,141.919998,0
2017-04-18,141.960007,142.179993,141.740005,142.070007,142.070007,3000
2017-04-19,142.190002,142.190002,142.190002,142.190002,142.190002,300
2017-04-20,142.910004,143.050003,142.899994,142.960007,142.960007,3300
2017-04-21,143.009995,143.009995,142.470001,142.490005,142.490005,1600
2017-04-24,142.490005,142.490005,142.490005,142.490005,142.490005,0
2017-04-25,142.839996,142.839996,142.839996,142.839996,142.839996,400
2017-04-26,143.259995,143.410004,142.869995,142.910004,142.910004,7000
2017-04-27,142.880005,142.880005,142.720001,142.720001,142.720001,400
2017-04-28,142.720001,142.720001,142.720001,142.720001,142.720001,0
