Date,Open,High,Low,Close,Adj Close,Volume
2016-04-15,20.110001,20.110001,20.110001,20.110001,15.919392,0
2016-04-18,20.110001,20.110001,20.110001,20.110001,15.919392,0
2016-04-19,20.110001,20.110001,20.110001,20.110001,15.919392,0
2016-04-20,20.110001,20.110001,20.110001,20.110001,15.919392,0
2016-04-21,20.110001,20.110001,20.110001,20.110001,15.919392,0
2016-04-22,20.110001,20.110001,20.110001,20.110001,15.919392,0
2016-04-25,20.110001,20.110001,20.110001,20.110001,15.919392,0
2016-04-26,20.110001,20.110001,20.110001,20.110001,15.919392,0
2016-04-27,20.110001,20.110001,20.110001,20.110001,15.919392,0
2016-04-28,20.110001,20.110001,20.110001,20.110001,15.919392,0
2016-04-29,20.400000,20.490000,20.309999,20.309999,16.077717,2400
2016-05-02,20.430000,20.580000,20.100000,20.250000,16.030218,66200
2016-05-03,20.260000,20.260000,19.910000,20.010000,15.840232,1900
2016-05-04,20.290001,20.290001,20.260000,20.260000,16.038134,1100
2016-05-05,20.170000,20.170000,20.139999,20.139999,15.943140,400
2016-05-06,20.139999,20.139999,20.139999,20.139999,15.943140,0
2016-05-09,19.969999,19.969999,19.969999,19.969999,15.808564,100
2016-05-10,19.969999,19.969999,19.969999,19.969999,15.808564,0
2016-05-11,19.969999,19.969999,19.969999,19.969999,15.808564,0
2016-05-12,19.969999,19.969999,19.969999,19.969999,15.808564,0
2016-05-13,19.969999,19.969999,19.969999,19.969999,15.808564,0
2016-05-16,20.378000,20.378000,20.378000,20.378000,16.131546,200
2016-05-17,20.378000,20.378000,20.378000,20.378000,16.131546,0
2016-05-18,20.378000,20.378000,20.378000,20.378000,16.131546,0
2016-05-19,19.790001,19.900000,19.700001,19.761000,15.643120,141100
2016-05-20,19.761000,19.761000,19.761000,19.761000,15.643120,0
2016-05-23,20.000000,20.000000,19.980000,19.980000,15.816482,400
2016-05-24,20.020000,20.030001,19.910000,19.959999,15.800648,2900
2016-05-25,20.080000,20.370001,20.070000,20.360001,16.117298,1000
2016-05-26,20.219999,20.370001,20.100000,20.370001,16.125214,700
2016-05-27,20.260000,20.260000,20.193001,20.209999,15.998554,5100
2016-05-31,20.209999,20.209999,20.209999,20.209999,15.998554,0
2016-06-01,20.309999,20.309999,20.260000,20.260000,16.038134,200
2016-06-02,20.340000,20.340000,20.340000,20.340000,16.101467,200
2016-06-03,20.309999,20.350000,20.250000,20.309999,16.077717,1200
2016-06-06,20.457001,20.490000,20.457001,20.459999,16.196459,1700
2016-06-07,20.499001,20.499001,20.430000,20.430000,16.172709,800
2016-06-08,20.430000,20.430000,20.430000,20.430000,16.172709,0
2016-06-09,20.430000,20.430000,20.430000,20.430000,16.172709,0
2016-06-10,20.430000,20.430000,20.430000,20.430000,16.172709,0
2016-06-13,20.430000,20.430000,20.430000,20.430000,16.172709,0
2016-06-14,20.290001,20.290001,20.290001,20.290001,16.061884,200
2016-06-15,20.290001,20.290001,20.290001,20.290001,16.061884,0
2016-06-16,20.290001,20.290001,20.290001,20.290001,16.061884,0
2016-06-17,20.290001,20.290001,20.290001,20.290001,16.061884,0
2016-06-20,20.490000,20.490000,20.490000,20.490000,16.220205,1100
2016-06-21,20.490000,20.490000,20.490000,20.490000,16.220205,0
2016-06-22,20.490000,20.490000,20.490000,20.490000,16.220205,0
2016-06-23,20.490000,20.490000,20.490000,20.490000,16.220205,0
2016-06-24,20.490000,20.490000,20.490000,20.490000,16.220205,0
2016-06-27,20.490000,20.490000,20.490000,20.490000,16.220205,0
2016-06-28,20.490000,20.490000,20.490000,20.490000,16.220205,0
2016-06-29,20.490000,20.490000,20.490000,20.490000,16.220205,0
2016-06-30,20.490000,20.490000,20.490000,20.490000,16.220205,0
2016-07-01,20.490000,20.490000,20.490000,20.490000,16.220205,0
2016-07-05,20.490000,20.490000,20.490000,20.490000,16.220205,0
2016-07-06,20.490000,20.490000,20.490000,20.490000,16.220205,0
2016-07-07,20.490000,20.490000,20.490000,20.490000,16.220205,0
2016-07-08,20.490000,20.490000,20.490000,20.490000,16.220205,0
2016-07-11,20.490000,20.490000,20.490000,20.490000,16.220205,0
2016-07-12,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-07-13,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-07-14,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-07-15,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-07-18,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-07-19,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-07-20,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-07-21,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-07-22,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-07-25,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-07-26,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-07-27,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-07-28,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-07-29,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-01,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-02,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-03,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-04,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-05,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-08,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-09,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-10,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-11,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-12,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-15,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-16,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-17,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-18,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-19,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-22,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-23,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-24,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-25,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-26,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-29,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-30,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-08-31,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-09-01,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-09-02,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-09-06,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-09-07,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-09-08,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-09-09,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-09-12,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-09-13,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-09-14,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-09-15,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-09-16,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-09-19,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-09-20,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-09-21,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-09-22,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-09-23,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-09-26,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-09-27,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-09-28,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-09-29,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-09-30,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-10-03,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-10-04,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-10-05,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-10-06,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-10-07,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-10-10,20.490000,20.490000,20.490000,20.490000,16.586916,0
2016-10-11,20.490000,20.490000,20.490000,20.490000,16.946693,0
2016-10-12,20.490000,20.490000,20.490000,20.490000,16.946693,0
2016-10-13,20.490000,20.490000,20.490000,20.490000,16.946693,0
2016-10-14,20.490000,20.490000,20.490000,20.490000,16.946693,0
2016-10-17,20.490000,20.490000,20.490000,20.490000,16.946693,0
2016-10-18,20.490000,20.490000,20.490000,20.490000,16.946693,0
2016-10-19,20.490000,20.490000,20.490000,20.490000,16.946693,0
2016-10-20,20.490000,20.490000,20.490000,20.490000,16.946693,0
2016-10-21,20.490000,20.490000,20.490000,20.490000,16.946693,0
2016-10-24,20.490000,20.490000,20.490000,20.490000,16.946693,0
2016-10-25,20.490000,20.490000,20.490000,20.490000,16.946693,0
2016-10-26,20.490000,20.490000,20.490000,20.490000,16.946693,0
2016-10-27,20.490000,20.490000,20.490000,20.490000,16.946693,0
2016-10-28,20.490000,20.490000,20.490000,20.490000,16.946693,0
2016-10-31,20.490000,20.490000,20.490000,20.490000,16.946693,0
2016-11-01,20.490000,20.490000,20.490000,20.490000,16.946693,0
2016-11-02,20.930000,20.930000,20.930000,20.930000,17.310600,400
2016-11-03,20.730000,20.730000,20.730000,20.730000,17.145187,100
2016-11-04,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-11-07,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-11-08,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-11-09,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-11-10,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-11-11,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-11-14,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-11-15,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-11-16,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-11-17,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-11-18,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-11-21,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-11-22,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-11-23,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-11-25,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-11-28,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-11-29,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-11-30,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-12-01,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-12-02,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-12-05,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-12-06,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-12-07,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-12-08,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-12-09,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-12-12,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-12-13,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-12-14,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-12-15,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-12-16,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-12-19,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-12-20,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-12-21,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-12-22,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-12-23,20.730000,20.730000,20.730000,20.730000,17.145187,0
2016-12-27,22.520000,22.528999,22.520000,22.528999,18.633089,300
2016-12-28,22.528999,22.528999,22.528999,22.528999,18.633089,0
2016-12-29,22.528999,22.528999,22.528999,22.528999,18.633089,0
2016-12-30,22.528999,22.528999,22.528999,22.528999,18.633089,0
2017-01-03,22.870001,22.870001,22.870001,22.870001,18.915121,100
2017-01-04,22.870001,22.870001,22.870001,22.870001,18.915121,0
2017-01-05,22.870001,22.870001,22.870001,22.870001,18.915121,0
2017-01-06,23.299999,23.299999,23.299999,23.299999,19.270761,200
2017-01-09,23.299999,23.299999,23.299999,23.299999,19.270761,0
2017-01-10,23.299999,23.299999,23.299999,23.299999,19.270761,0
2017-01-11,22.469999,22.469999,22.469999,22.469999,18.946138,100
2017-01-12,22.469999,22.469999,22.469999,22.469999,18.946138,0
2017-01-13,22.469999,22.469999,22.469999,22.469999,18.946138,0
2017-01-17,22.469999,22.469999,22.469999,22.469999,18.946138,0
2017-01-18,22.469999,22.469999,22.469999,22.469999,18.946138,0
2017-01-19,22.469999,22.469999,22.469999,22.469999,18.946138,0
2017-01-20,22.469999,22.469999,22.469999,22.469999,18.946138,0
2017-01-23,22.469999,22.469999,22.469999,22.469999,18.946138,0
2017-01-24,22.469999,22.469999,22.469999,22.469999,18.946138,0
2017-01-25,22.469999,22.469999,22.469999,22.469999,18.946138,0
2017-01-26,22.469999,22.469999,22.469999,22.469999,18.946138,0
2017-01-27,22.469999,22.469999,22.469999,22.469999,18.946138,0
2017-01-30,22.469999,22.469999,22.469999,22.469999,18.946138,0
2017-01-31,22.469999,22.469999,22.469999,22.469999,18.946138,0
2017-02-01,22.469999,22.469999,22.469999,22.469999,18.946138,0
2017-02-02,22.469999,22.469999,22.469999,22.469999,18.946138,0
2017-02-03,22.867001,23.038000,22.867001,23.038000,19.425062,900
2017-02-06,23.038000,23.038000,23.038000,23.038000,19.425062,0
2017-02-07,23.038000,23.038000,23.038000,23.038000,19.425062,0
2017-02-08,23.038000,23.038000,23.038000,23.038000,19.425062,0
2017-02-09,23.038000,23.038000,23.038000,23.038000,19.425062,0
2017-02-10,23.219999,23.219999,23.219999,23.219999,19.578518,400
2017-02-13,23.219999,23.219999,23.219999,23.219999,19.578518,0
2017-02-14,23.219999,23.219999,23.219999,23.219999,19.578518,0
2017-02-15,23.219999,23.219999,23.219999,23.219999,19.578518,0
2017-02-16,23.219999,23.219999,23.219999,23.219999,19.578518,0
2017-02-17,23.219999,23.219999,23.219999,23.219999,19.578518,0
2017-02-21,24.379999,24.379999,23.615999,23.659000,19.948673,2500
2017-02-22,23.659000,23.659000,23.659000,23.659000,19.948673,0
2017-02-23,23.659000,23.659000,23.659000,23.659000,19.948673,0
2017-02-24,23.659000,23.659000,23.659000,23.659000,19.948673,0
2017-02-27,23.629999,23.629999,23.629999,23.629999,19.924221,900
2017-02-28,23.510000,23.549999,23.510000,23.549999,19.856766,300
2017-03-01,23.549999,23.549999,23.549999,23.549999,19.856766,0
2017-03-02,23.549999,23.549999,23.549999,23.549999,19.856766,0
2017-03-03,23.549999,23.549999,23.549999,23.549999,19.856766,0
2017-03-06,23.260000,23.260000,23.150000,23.150000,19.519495,2600
2017-03-07,23.160000,23.170000,23.139999,23.139999,19.511063,300
2017-03-08,23.139999,23.139999,23.139999,23.139999,19.511063,0
2017-03-09,23.139999,23.139999,23.139999,23.139999,19.511063,400
2017-03-10,23.139999,23.139999,23.139999,23.139999,19.511063,0
2017-03-13,23.139999,23.139999,23.139999,23.139999,19.511063,0
2017-03-14,23.139999,23.139999,23.139999,23.139999,19.511063,0
2017-03-15,23.139999,23.139999,23.139999,23.139999,19.511063,0
2017-03-16,23.139999,23.139999,23.139999,23.139999,19.511063,0
2017-03-17,23.530001,23.530001,23.483000,23.483000,19.800274,800
2017-03-20,23.483000,23.483000,23.483000,23.483000,19.800274,0
2017-03-21,23.483000,23.483000,23.483000,23.483000,19.800274,0
2017-03-22,23.483000,23.483000,23.483000,23.483000,19.800274,0
2017-03-23,23.483000,23.483000,23.483000,23.483000,19.800274,0
2017-03-24,23.379999,23.379999,23.379999,23.379999,19.713425,300
2017-03-27,23.379999,23.379999,23.379999,23.379999,19.713425,0
2017-03-28,23.379999,23.379999,23.379999,23.379999,19.713425,0
2017-03-29,23.379999,23.379999,23.379999,23.379999,19.713425,0
2017-03-30,23.379999,23.379999,23.379999,23.379999,19.713425,0
2017-03-31,23.879999,23.879999,23.850000,23.850000,20.109718,300
2017-04-03,23.850000,23.850000,23.850000,23.850000,20.109718,0
2017-04-04,23.850000,23.850000,23.850000,23.850000,20.109718,0
2017-04-05,23.850000,23.850000,23.850000,23.850000,20.109718,0
2017-04-06,23.850000,23.850000,23.850000,23.850000,20.109718,0
2017-04-07,23.850000,23.850000,23.850000,23.850000,20.109718,0
2017-04-10,23.850000,23.850000,23.850000,23.850000,20.489439,0
2017-04-11,23.850000,23.850000,23.850000,23.850000,20.489439,0
2017-04-12,23.850000,23.850000,23.850000,23.850000,20.489439,0
2017-04-13,23.850000,23.850000,23.850000,23.850000,20.489439,0
2017-04-17,22.200001,23.200001,22.200001,23.120001,19.862303,700
2017-04-18,23.209999,23.250000,23.209999,23.250000,19.973982,500
2017-04-19,23.250000,23.250000,23.250000,23.250000,19.973982,0
2017-04-20,23.250000,23.250000,23.250000,23.250000,19.973982,0
2017-04-21,23.250000,23.250000,23.250000,23.250000,19.973982,0
2017-04-24,23.250000,23.250000,23.250000,23.250000,19.973982,0
2017-04-25,23.250000,23.250000,23.250000,23.250000,19.973982,0
2017-04-26,23.250000,23.250000,23.250000,23.250000,19.973982,0
2017-04-27,23.250000,23.250000,23.250000,23.250000,19.973982,0
2017-04-28,23.250000,23.250000,23.250000,23.250000,19.973982,0
2017-05-01,23.250000,23.250000,23.250000,23.250000,19.973982,0
2017-05-02,23.250000,23.250000,23.250000,23.250000,19.973982,0
2017-05-03,23.250000,23.250000,23.250000,23.250000,19.973982,0
2017-05-04,23.250000,23.250000,23.250000,23.250000,19.973982,0
2017-05-05,23.250000,23.250000,23.250000,23.250000,19.973982,0
2017-05-08,23.250000,23.250000,23.250000,23.250000,19.973982,0
2017-05-09,23.250000,23.250000,23.250000,23.250000,19.973982,0
2017-05-10,23.250000,23.250000,23.250000,23.250000,19.973982,0
2017-05-11,23.250000,23.250000,23.250000,23.250000,19.973982,0
2017-05-12,22.410000,22.410000,22.333000,22.333000,19.186193,300
2017-05-15,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-05-16,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-05-17,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-05-18,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-05-19,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-05-22,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-05-23,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-05-24,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-05-25,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-05-26,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-05-30,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-05-31,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-06-01,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-06-02,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-06-05,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-06-06,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-06-07,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-06-08,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-06-09,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-06-12,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-06-13,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-06-14,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-06-15,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-06-16,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-06-19,22.333000,22.333000,22.333000,22.333000,19.186193,0
2017-06-20,22.468000,22.468000,22.468000,22.468000,19.302170,500
2017-06-21,22.468000,22.468000,22.468000,22.468000,19.302170,0
2017-06-22,22.468000,22.468000,22.468000,22.468000,19.302170,0
2017-06-23,22.468000,22.468000,22.468000,22.468000,19.302170,0
2017-06-26,22.533001,22.533001,22.533001,22.533001,19.358013,500
2017-06-27,22.533001,22.533001,22.533001,22.533001,19.358013,0
2017-06-28,22.533001,22.533001,22.533001,22.533001,19.358013,0
2017-06-29,22.533001,22.533001,22.533001,22.533001,19.358013,0
2017-06-30,22.533001,22.533001,22.533001,22.533001,19.358013,0
2017-07-03,22.533001,22.533001,22.533001,22.533001,19.358013,0
2017-07-05,22.760000,22.760000,22.610001,22.610001,19.424160,300
2017-07-06,22.700001,22.700001,22.610001,22.610001,19.424160,400
2017-07-07,22.610001,22.610001,22.610001,22.610001,19.424160,0
2017-07-10,22.610001,22.610001,22.610001,22.610001,19.424160,0
2017-07-11,22.610001,22.610001,22.610001,22.610001,19.424160,0
2017-07-12,22.270000,22.270000,22.100000,22.100000,19.400461,200
2017-07-13,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-07-14,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-07-17,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-07-18,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-07-19,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-07-20,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-07-21,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-07-24,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-07-25,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-07-26,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-07-27,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-07-28,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-07-31,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-08-01,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-08-02,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-08-03,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-08-04,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-08-07,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-08-08,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-08-09,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-08-10,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-08-11,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-08-14,22.100000,22.100000,22.100000,22.100000,19.400461,0
2017-08-15,22.100000,22.100000,22.100000,22.100000,19.400461,0
