Date,Open,High,Low,Close,Adj Close,Volume
2016-02-16,18.213333,18.273333,17.833334,18.209999,17.693764,252000
2016-02-17,18.516666,18.780001,18.480000,18.626667,18.098616,316200
2016-02-18,18.686666,18.686666,18.333334,18.456667,17.933437,286800
2016-02-19,18.216667,18.570000,18.173334,18.496666,17.972301,130500
2016-02-22,18.936666,19.156666,18.906666,19.033333,18.493753,234900
2016-02-23,18.823334,18.860001,18.383333,18.416666,17.894573,259800
2016-02-24,17.943333,18.440001,17.639999,18.353333,17.833031,189000
2016-02-25,19.213333,19.213333,18.160000,18.886667,18.351248,191700
2016-02-26,19.196667,19.383333,18.963333,19.086666,18.545578,219600
2016-02-29,19.026667,19.263334,18.746666,18.756666,18.224928,72000
2016-03-01,19.063334,19.959999,19.006666,19.953333,19.387672,343200
2016-03-02,19.953333,20.309999,19.833334,20.290001,19.714794,172200
2016-03-03,20.290001,20.586666,20.160000,20.573334,19.990101,117900
2016-03-04,20.783333,20.916666,20.493334,20.726667,20.139082,147600
2016-03-07,20.536667,20.740000,20.406666,20.673334,20.087263,123000
2016-03-08,20.389999,20.389999,19.969999,20.006666,19.439495,113100
2016-03-09,20.270000,20.270000,19.946667,20.056667,19.488081,72900
2016-03-10,20.290001,20.459999,19.573334,19.993334,19.426538,153600
2016-03-11,20.490000,21.056667,20.403334,21.043333,20.446772,174600
2016-03-14,20.856667,20.969999,20.723333,20.876667,20.284830,104400
2016-03-15,20.590000,20.806667,20.486666,20.806667,20.216818,101700
2016-03-16,20.616667,20.990000,20.573334,20.843334,20.252441,177600
2016-03-17,20.740000,21.436666,20.600000,21.320000,20.715597,160500
2016-03-18,21.573334,21.870001,21.503334,21.680000,21.065393,246000
2016-03-21,21.606667,21.870001,21.473333,21.606667,20.994133,239700
2016-03-22,21.379999,21.643333,21.266666,21.496666,20.887253,96900
2016-03-23,21.413334,21.413334,21.133333,21.136667,20.589182,113100
2016-03-24,20.806667,20.916666,20.420000,20.916666,20.374880,139200
2016-03-28,21.036667,21.136667,20.856667,21.053333,20.508009,78300
2016-03-29,20.893333,21.253334,20.760000,21.253334,20.702826,186000
2016-03-30,21.530001,21.783333,21.480000,21.516666,20.959335,198000
2016-03-31,21.500000,21.636667,21.383333,21.456667,20.900892,90300
2016-04-01,21.273333,21.843334,21.096666,21.799999,21.235331,113700
2016-04-04,21.773333,21.820000,21.503334,21.586666,21.027523,89700
2016-04-05,21.166666,21.233334,20.966667,21.000000,20.456055,121800
2016-04-06,20.973333,21.263334,20.850000,21.250000,20.699579,161400
2016-04-07,20.936666,20.963333,20.303333,20.500000,19.969009,145500
2016-04-08,20.756666,21.023333,20.610001,20.666666,20.131351,175500
2016-04-11,20.850000,21.146667,20.786667,20.786667,20.248245,121200
2016-04-12,20.840000,21.360001,20.813334,21.293333,20.741789,123000
2016-04-13,21.703333,22.190001,21.690001,22.183332,21.608736,329700
2016-04-14,22.080000,22.476667,22.046667,22.273333,21.696405,150600
2016-04-15,22.296667,22.353333,22.126667,22.196667,21.621723,104400
2016-04-18,22.070000,22.513334,22.016666,22.496666,21.913952,107100
2016-04-19,22.646667,22.933332,22.633333,22.889999,22.297100,145200
2016-04-20,22.966667,23.303333,22.946667,23.219999,22.618551,156300
2016-04-21,23.323334,23.350000,22.713333,22.760000,22.170465,111600
2016-04-22,22.746666,23.196667,22.746666,23.136667,22.537376,87000
2016-04-25,22.953333,23.020000,22.746666,23.013334,22.417236,176400
2016-04-26,23.120001,23.353333,23.110001,23.330000,22.725698,93600
2016-04-27,23.316668,23.483334,23.133333,23.383333,22.777655,117300
2016-04-28,23.046667,23.383333,22.809999,22.906666,22.313332,168900
2016-04-29,22.690001,22.823334,22.313334,22.616667,22.030846,200400
2016-05-02,22.733334,23.153334,22.686666,23.090000,22.491917,106500
2016-05-03,22.623333,22.623333,22.183332,22.506666,21.923693,172800
2016-05-04,22.133333,22.406666,22.073334,22.260000,21.683416,90300
2016-05-05,22.386667,22.463333,22.166666,22.233334,21.657440,124200
2016-05-06,21.966667,22.446667,21.963333,22.446667,21.865248,84300
2016-05-09,22.456667,22.556667,22.253334,22.436666,21.855509,52200
2016-05-10,22.613333,23.010000,22.613333,22.980000,22.384769,117000
2016-05-11,22.820000,22.956667,22.473333,22.473333,21.891224,116400
2016-05-12,22.623333,22.773333,22.266666,22.556667,21.972397,90300
2016-05-13,22.423334,22.620001,21.973333,22.033333,21.462620,102900
2016-05-16,22.063334,22.486666,22.056667,22.323334,21.745111,85800
2016-05-17,22.226667,22.260000,21.840000,21.933332,21.365206,108600
2016-05-18,21.853333,22.683332,21.853333,22.629999,22.043833,190800
2016-05-19,22.340000,22.526667,21.950001,22.216667,21.641205,152400
2016-05-20,22.370001,22.726667,22.370001,22.540001,21.956163,71100
2016-05-23,22.503334,22.633333,22.379999,22.476667,21.894474,103200
2016-05-24,22.650000,23.263334,22.650000,23.193333,22.592575,270900
2016-05-25,23.400000,23.763334,23.363333,23.566668,22.956238,147300
2016-05-26,23.626667,23.626667,23.333334,23.350000,22.745184,51900
2016-05-27,23.533333,23.696667,23.466667,23.696667,23.082870,63900
2016-05-31,23.836666,23.913334,23.436666,23.573334,22.962734,106800
2016-06-01,23.186666,23.709999,23.150000,23.700001,23.086117,111000
2016-06-02,23.693333,23.813334,23.476667,23.813334,23.196520,67500
2016-06-03,23.183332,23.343334,22.813334,23.250000,22.647774,385800
2016-06-06,23.236666,23.660000,23.236666,23.526667,22.917273,205800
2016-06-07,23.530001,23.639999,23.386667,23.393333,22.787394,97500
2016-06-08,23.333334,23.559999,23.333334,23.540001,22.930262,120300
2016-06-09,23.296667,23.309999,23.030001,23.246666,22.644524,120000
2016-06-10,22.833334,22.850000,22.526667,22.660000,22.073059,229500
2016-06-13,22.413334,22.799999,22.276667,22.280001,21.702898,81900
2016-06-14,22.209999,22.293333,21.500000,21.726667,21.163898,187200
2016-06-15,21.813334,22.180000,21.733334,21.733334,21.170391,124500
2016-06-16,21.426666,21.866667,21.196667,21.863333,21.297026,114600
2016-06-17,21.893333,21.936666,21.620001,21.793333,21.228838,54900
2016-06-20,22.450001,22.646667,22.046667,22.066668,21.495094,139500
2016-06-21,22.106667,22.340000,22.076666,22.246666,21.670433,57600
2016-06-22,22.200001,22.493334,22.139999,22.146667,21.602804,90000
2016-06-23,22.570000,23.036667,22.570000,23.030001,22.464443,192300
2016-06-24,20.766666,21.686666,20.730000,20.780001,20.269699,760500
2016-06-27,20.173334,20.356667,19.450001,19.663334,19.180454,546300
2016-06-28,20.396667,20.610001,20.063334,20.610001,20.103874,598200
2016-06-29,20.953333,21.520000,20.953333,21.506666,20.978521,249600
2016-06-30,21.650000,22.073334,21.440001,22.073334,21.531271,323100
2016-07-01,21.906666,22.160000,21.826666,21.883333,21.345934,168900
2016-07-05,21.826666,21.826666,21.136667,21.303333,20.780178,183300
2016-07-06,21.033333,21.443333,20.903334,21.426666,20.900482,170100
2016-07-07,21.473333,21.746666,21.266666,21.459999,20.933001,140100
2016-07-08,21.996666,22.276667,21.976667,22.223333,21.677584,374100
2016-07-11,22.340000,22.610001,22.340000,22.486666,21.934452,166800
2016-07-12,22.656666,23.049999,22.656666,23.006666,22.441685,209400
2016-07-13,23.006666,23.156666,22.836666,23.023333,22.457937,169800
2016-07-14,23.660000,23.666666,23.326666,23.370001,22.796095,216600
2016-07-15,23.516666,23.709999,23.096666,23.330000,22.757078,246300
2016-07-18,23.280001,23.516666,23.280001,23.456667,22.880630,221700
2016-07-19,23.293333,23.530001,23.233334,23.530001,22.952166,199200
2016-07-20,23.639999,23.653334,23.420000,23.610001,23.030203,245100
2016-07-21,23.536667,23.626667,23.366667,23.413334,22.838362,75000
2016-07-22,23.480000,23.786667,23.459999,23.740000,23.157009,206400
2016-07-25,23.683332,23.756666,23.520000,23.606667,23.026949,68100
2016-07-26,23.583334,23.730000,23.500000,23.660000,23.078970,96300
2016-07-27,23.633333,23.736666,23.493334,23.613333,23.033451,129900
2016-07-28,23.406666,23.870001,23.406666,23.790001,23.205780,443700
2016-07-29,23.680000,23.923334,23.673334,23.726667,23.144001,69900
2016-08-01,23.793333,23.940001,23.556667,23.623333,23.043207,146700
2016-08-02,23.513334,23.626667,23.120001,23.230000,22.659533,202200
2016-08-03,23.146667,23.629999,23.146667,23.620001,23.039953,156300
2016-08-04,23.653334,23.666666,23.450001,23.536667,22.958666,37800
2016-08-05,23.850000,24.340000,23.850000,24.336666,23.739021,197700
2016-08-08,24.423334,24.513334,24.320000,24.373333,23.774788,178800
2016-08-09,24.420000,24.500000,24.353333,24.440001,23.839821,62700
2016-08-10,24.480000,24.480000,24.063334,24.116667,23.524426,42600
2016-08-11,24.213333,24.243334,24.006666,24.146667,23.553686,78300
2016-08-12,23.893333,24.116667,23.893333,24.076666,23.485407,61500
2016-08-15,24.173334,24.406666,24.173334,24.363333,23.765034,79500
2016-08-16,24.266666,24.280001,24.120001,24.170000,23.576447,64200
2016-08-17,24.143333,24.350000,24.070000,24.330000,23.732519,139500
2016-08-18,24.343334,24.366667,24.183332,24.290001,23.693501,48300
2016-08-19,24.100000,24.273333,24.003334,24.233334,23.638224,79200
2016-08-22,24.146667,24.323334,24.103333,24.296667,23.700003,43200
2016-08-23,24.430000,24.593334,24.366667,24.366667,23.768284,78900
2016-08-24,24.370001,24.430000,24.250000,24.286667,23.690252,36300
2016-08-25,24.180000,24.496666,24.180000,24.420000,23.820307,43200
2016-08-26,24.513334,24.750000,24.183332,24.446667,23.846319,123000
2016-08-29,24.570000,25.013334,24.570000,24.866667,24.256004,176100
2016-08-30,24.940001,25.233334,24.903334,25.226667,24.607162,119100
2016-08-31,25.230000,25.290001,24.920000,25.280001,24.659189,93900
2016-09-01,25.323334,25.360001,24.770000,25.096666,24.480358,135900
2016-09-02,25.143333,25.520000,25.143333,25.393333,24.769741,133500
2016-09-06,25.446667,25.446667,25.003334,25.303333,24.681950,85800
2016-09-07,25.156666,25.413334,25.129999,25.393333,24.769741,82500
2016-09-08,25.309999,25.456667,25.240000,25.330000,24.707962,80700
2016-09-09,25.010000,25.076666,24.303333,24.303333,23.706507,243300
2016-09-12,24.040001,24.959999,23.866667,24.860001,24.249506,217200
2016-09-13,24.426666,24.426666,23.830000,23.963333,23.374857,144000
2016-09-14,23.966667,24.243334,23.736666,23.803333,23.218786,132900
2016-09-15,23.670000,24.236666,23.483334,24.129999,23.537430,114000
2016-09-16,24.003334,24.003334,23.606667,23.766666,23.183022,66900
2016-09-19,24.096666,24.266666,23.896667,24.059999,23.469149,74400
2016-09-20,24.293333,24.416666,24.056667,24.056667,23.465902,69300
2016-09-21,24.203333,24.456667,23.946667,24.416666,23.863680,61800
2016-09-22,24.570000,24.856667,24.570000,24.760000,24.199238,80400
2016-09-23,24.636667,24.706667,24.516666,24.540001,23.984221,57900
2016-09-26,24.233334,24.326666,23.943333,24.000000,23.456451,120900
2016-09-27,23.826666,24.233334,23.783333,24.170000,23.622599,32100
2016-09-28,24.320000,24.423334,24.040001,24.423334,23.870195,87600
2016-09-29,24.273333,24.526667,23.629999,23.830000,23.290302,110400
2016-09-30,24.046667,24.416666,23.906666,24.223333,23.674725,226800
2016-10-03,24.113333,24.113333,23.790001,23.866667,23.326136,89100
2016-10-04,23.950001,24.073334,23.740000,23.850000,23.309851,50700
2016-10-05,23.936666,24.226667,23.936666,24.150000,23.603050,42600
2016-10-06,24.000000,24.190001,23.903334,24.183332,23.635628,46500
2016-10-07,24.106667,24.333334,24.000000,24.170000,23.622599,39600
2016-10-10,24.473333,24.536667,24.370001,24.413334,23.860424,35700
2016-10-11,24.256666,24.333334,23.719999,23.923334,23.381517,103800
2016-10-12,23.876667,24.213333,23.876667,24.116667,23.570471,33900
2016-10-13,23.676666,23.843334,23.376667,23.793333,23.254463,141000
2016-10-14,24.306667,24.320000,23.866667,23.923334,23.381517,95100
2016-10-17,23.976667,24.043333,23.730000,23.786667,23.247948,56100
2016-10-18,24.246666,24.246666,24.043333,24.090000,23.544411,166500
2016-10-19,24.190001,24.520000,24.170000,24.463333,23.909288,102300
2016-10-20,24.433332,24.666666,24.233334,24.410000,23.857164,164400
2016-10-21,24.003334,24.383333,24.003334,24.356667,23.805038,33000
2016-10-24,24.500000,24.766666,24.500000,24.546667,23.990736,60300
2016-10-25,24.496666,24.516666,24.316668,24.410000,23.857164,52800
2016-10-26,24.196667,24.496666,24.176666,24.433332,23.879969,63000
2016-10-27,24.639999,24.639999,24.226667,24.250000,23.700788,56100
2016-10-28,24.266666,24.480000,23.950001,24.183332,23.635628,126900
2016-10-31,24.396667,24.420000,24.256666,24.303333,23.752914,63300
2016-11-01,24.420000,24.420000,23.626667,23.900000,23.358713,225000
2016-11-02,23.750000,23.770000,23.373333,23.450001,22.918907,135600
2016-11-03,23.540001,23.780001,23.366667,23.436666,22.905874,153900
2016-11-04,23.333334,23.663334,23.219999,23.350000,22.821169,87300
2016-11-07,24.043333,24.453333,24.043333,24.433332,23.879969,374400
2016-11-08,24.250000,24.700001,24.170000,24.540001,23.984221,164400
2016-11-09,24.966667,25.976667,24.586666,25.740000,25.157042,630900
2016-11-10,26.219999,27.066668,26.129999,26.823334,26.215841,743100
2016-11-11,26.500000,27.150000,26.500000,27.066668,26.453665,514800
2016-11-14,27.333334,28.166666,27.266666,28.049999,27.414726,435300
2016-11-15,27.833334,28.053333,27.456667,28.040001,27.404951,270900
2016-11-16,27.506666,27.676666,27.416666,27.556667,26.932566,264300
2016-11-17,27.666666,28.126667,27.576666,27.983334,27.349567,161400
2016-11-18,28.173334,28.263334,27.896667,28.086666,27.450560,233100
2016-11-21,28.236666,28.379999,28.046667,28.236666,27.597164,148500
2016-11-22,28.433332,28.486666,28.126667,28.456667,27.812180,180900
2016-11-23,28.566668,28.626667,28.183332,28.586666,27.939236,306600
2016-11-25,28.666666,28.766666,28.629999,28.766666,28.115166,86400
2016-11-28,28.336666,28.693333,28.146667,28.206667,27.567846,189300
2016-11-29,28.333334,28.586666,28.256666,28.420000,27.776346,262200
2016-11-30,28.886667,28.920000,28.583334,28.686666,28.036974,285000
2016-12-01,29.000000,29.323334,28.740000,29.096666,28.437687,159600
2016-12-02,28.879999,29.076666,28.713333,28.846666,28.193350,182100
2016-12-05,29.306667,29.559999,29.059999,29.526667,28.857948,152100
2016-12-06,29.756666,30.000000,29.469999,29.966667,29.287981,159300
2016-12-07,30.000000,31.006666,29.990000,30.953333,30.252304,357000
2016-12-08,31.219999,31.783333,30.963333,31.520000,30.806139,300300
2016-12-09,31.520000,31.576666,31.236666,31.549999,30.835459,278400
2016-12-12,31.360001,31.629999,30.980000,31.156666,30.451033,330000
2016-12-13,31.233334,31.540001,30.883333,31.276667,30.568317,553500
2016-12-14,30.889999,31.583334,30.583334,30.760000,30.063351,293400
2016-12-15,31.123333,31.590000,30.833334,31.123333,30.418457,298200
2016-12-16,31.360001,31.360001,30.806667,30.860001,30.161087,202800
2016-12-19,30.953333,31.086666,30.663334,31.073334,30.369583,192300
2016-12-20,31.400000,31.626667,31.296667,31.600000,30.884327,169500
2016-12-21,31.430000,31.433332,31.256666,31.260000,30.650312,80400
2016-12-22,31.120001,31.286667,30.850000,31.096666,30.490166,204900
2016-12-23,31.070000,31.190001,31.016666,31.190001,30.581673,51900
2016-12-27,31.590000,31.590000,31.240000,31.299999,30.689529,108300
2016-12-28,31.413334,31.413334,30.680000,30.753334,30.153528,87000
2016-12-29,30.773333,30.886667,30.373333,30.566668,29.970501,183000
2016-12-30,30.730000,30.903334,30.546667,30.806667,30.205820,148200
2017-01-03,31.416666,31.580000,30.826666,31.276667,30.666655,599700
2017-01-04,31.436666,32.009998,31.333334,31.966667,31.343197,403800
2017-01-05,31.823334,31.840000,31.090000,31.576666,30.960804,196200
2017-01-06,31.796667,31.963333,31.516666,31.783333,31.163439,151500
2017-01-09,31.500000,31.610001,31.263334,31.270000,30.660114,139500
2017-01-10,31.336666,31.666666,31.133333,31.333334,30.722214,134700
2017-01-11,31.313334,31.520000,31.076666,31.520000,30.905243,167700
2017-01-12,31.230000,31.316668,30.680000,31.216667,30.607824,209700
2017-01-13,31.506666,31.963333,31.256666,31.450001,30.836607,501900
2017-01-17,30.980000,31.146667,30.413334,30.523333,29.928011,306000
2017-01-18,30.826666,30.889999,30.290001,30.886667,30.284260,102600
2017-01-19,30.926666,30.950001,30.326666,30.483334,29.888792,147000
2017-01-20,30.656666,30.916666,30.626667,30.776667,30.176405,93300
2017-01-23,30.606667,30.889999,30.456667,30.690001,30.091431,182100
2017-01-24,30.896667,31.393333,30.726667,31.236666,30.627432,275400
2017-01-25,31.666666,31.956667,31.510000,31.910000,31.287632,436200
2017-01-26,32.056667,32.166668,31.853333,32.016666,31.392218,327600
2017-01-27,32.043335,32.043335,31.616667,31.673334,31.055584,96000
2017-01-30,31.299999,31.446667,30.823334,31.263334,30.653582,201300
2017-01-31,30.973333,31.350000,30.826666,31.043333,30.437872,117000
2017-02-01,31.610001,31.643333,30.833334,30.910000,30.307135,248400
2017-02-02,30.799999,31.059999,30.526667,30.873333,30.271187,190800
2017-02-03,31.660000,32.016666,31.373333,31.946667,31.323584,324000
2017-02-06,31.683332,32.070000,31.683332,31.756666,31.137291,300000
2017-02-07,32.023335,32.023335,31.556667,31.596666,30.980413,124200
2017-02-08,31.396667,31.483334,31.150000,31.353333,30.741823,130500
2017-02-09,31.530001,32.073334,31.483334,32.016666,31.392218,168600
2017-02-10,32.313332,32.403332,32.053333,32.263332,31.634075,351000
2017-02-13,32.509998,33.090000,32.509998,32.869999,32.228909,315900
2017-02-14,32.803333,33.416668,32.703335,33.380001,32.728962,254700
2017-02-15,33.700001,33.803333,33.173332,33.730000,33.072132,417900
2017-02-16,33.700001,33.799999,33.373333,33.730000,33.072132,202500
2017-02-17,33.383335,33.696667,33.283333,33.696667,33.039459,435000
2017-02-21,33.876667,34.183334,33.813332,34.119999,33.454529,194700
2017-02-22,33.680000,34.203335,33.680000,34.110001,33.444729,143400
2017-02-23,34.206665,34.286667,33.856667,34.286667,33.617947,138600
2017-02-24,33.933334,33.980000,33.689999,33.959999,33.297649,209100
2017-02-27,33.950001,34.333332,33.950001,34.256668,33.588531,157800
2017-02-28,34.063332,34.196667,33.833332,34.076668,33.412037,285900
2017-03-01,35.020000,35.639999,34.790001,35.439999,34.748783,546300
2017-03-02,35.666668,35.863335,34.566666,34.573334,33.899025,360900
2017-03-03,34.636665,34.836666,34.466667,34.759998,34.082047,206400
2017-03-06,34.493332,34.493332,34.093334,34.349998,33.680050,288300
2017-03-07,34.353333,34.356667,34.029999,34.106667,33.441452,149400
2017-03-08,34.590000,34.696667,33.846668,33.856667,33.196335,282600
2017-03-09,34.053333,34.333332,33.619999,33.840000,33.179996,164100
2017-03-10,34.193333,34.193333,33.470001,33.813332,33.153847,185400
2017-03-13,33.950001,34.006668,33.716667,33.916668,33.255161,133800
2017-03-14,33.680000,33.823334,33.439999,33.803333,33.144039,242100
2017-03-15,33.930000,34.186668,33.883335,34.000000,33.336872,348300
2017-03-16,34.180000,34.496666,34.083332,34.206665,33.539509,353400
2017-03-17,34.363335,34.363335,33.693333,33.726665,33.068871,150000
2017-03-20,33.570000,33.716667,33.263332,33.279999,32.630913,219000
2017-03-21,33.533333,33.533333,31.650000,31.746666,31.127487,762900
2017-03-22,31.433332,31.813334,31.106667,31.663334,31.069267,428700
2017-03-23,31.590000,32.459999,31.523333,31.889999,31.291677,323400
2017-03-24,32.023335,32.206665,31.500000,31.846666,31.249159,302400
2017-03-27,31.120001,31.553333,30.673334,31.496666,30.905725,271800
2017-03-28,31.363333,32.363335,31.333334,32.196667,31.592588,249000
2017-03-29,32.133335,32.203335,31.853333,32.013332,31.412701,274800
2017-03-30,32.156666,32.773335,32.009998,32.696667,32.083214,200700
2017-03-31,32.563332,32.740002,32.396667,32.396667,31.788841,138600
2017-04-03,32.433334,32.573334,31.686666,32.263332,31.658009,205500
2017-04-04,32.060001,32.330002,32.006668,32.183334,31.579512,134100
2017-04-05,32.576668,32.943333,31.799999,31.833334,31.236074,324300
2017-04-06,31.833334,32.353333,31.523333,32.176666,31.572966,110100
2017-04-07,31.783333,32.360001,31.773333,32.026669,31.425783,139500
2017-04-10,32.036667,32.299999,31.790001,32.020000,31.419243,81300
2017-04-11,31.846666,32.003334,31.433332,32.000000,31.399616,234000
2017-04-12,31.943333,32.053333,31.490000,31.556667,30.964602,206100
2017-04-13,31.360001,31.793333,30.950001,30.950001,30.369318,362400
2017-04-17,31.063334,31.883333,30.976667,31.836666,31.239346,181200
2017-04-18,31.513334,31.763334,31.216667,31.536667,30.944977,176400
2017-04-19,31.873333,32.000000,31.340000,31.440001,30.850122,123300
2017-04-20,31.799999,32.263332,31.556667,32.186668,31.582785,236400
2017-04-21,32.090000,32.223331,31.723333,31.746666,31.151037,162300
2017-04-24,32.786667,32.833332,32.453335,32.603333,31.991629,211500
2017-04-25,33.080002,33.276669,32.966667,33.066666,32.446266,184200
2017-04-26,33.016666,33.483334,32.976665,33.016666,32.397205,177600
2017-04-27,33.090000,33.090000,32.533333,32.786667,32.171516,94500
2017-04-28,32.756668,32.756668,32.156666,32.156666,31.553341,80100
2017-05-01,32.456665,32.700001,32.223331,32.529999,31.919668,185400
2017-05-02,32.529999,32.660000,32.293335,32.473331,31.864065,90600
2017-05-03,32.410000,32.616665,32.366665,32.596668,31.985086,78600
2017-05-04,32.820000,32.963333,32.356667,32.646667,32.034149,73500
2017-05-05,32.823334,32.843334,32.463333,32.689999,32.076675,59400
2017-05-08,32.666668,32.693333,32.416668,32.516666,31.906586,75600
2017-05-09,32.576668,32.730000,32.083332,32.233334,31.628572,39900
2017-05-10,32.139999,32.506668,32.139999,32.473331,31.864065,77400
2017-05-11,32.250000,32.250000,31.686666,32.103333,31.501007,163500
2017-05-12,31.886667,31.920000,31.633333,31.856667,31.258970,222000
2017-05-15,31.946667,32.406666,31.946667,32.316666,31.710342,162300
2017-05-16,32.446667,32.446667,32.096668,32.313332,31.707067,81600
2017-05-17,31.673334,32.096668,30.820000,30.959999,30.379128,512400
2017-05-18,30.836666,31.366667,30.826666,31.086666,30.503418,236100
2017-05-19,31.173334,31.863333,31.173334,31.546667,30.954788,125700
2017-05-22,31.726667,31.883333,31.540001,31.806667,31.209909,69000
2017-05-23,31.903334,32.333332,31.693333,32.200001,31.595861,84300
2017-05-24,32.250000,32.366665,32.133335,32.323334,31.716883,104100
2017-05-25,32.426666,32.669998,32.383335,32.483334,31.873878,85800
2017-05-26,32.386665,32.443333,32.323334,32.346668,31.739777,40500
2017-05-30,32.189999,32.196667,31.900000,31.953333,31.353823,36900
2017-05-31,31.953333,31.953333,31.266666,31.646667,31.052914,133800
2017-06-01,31.913334,32.333332,31.650000,32.333332,31.726692,94800
2017-06-02,32.029999,32.486668,32.000000,32.250000,31.644922,169800
2017-06-05,32.313332,32.573334,32.250000,32.293335,31.687447,46200
2017-06-06,31.903334,32.169998,31.793333,31.959999,31.360365,137400
2017-06-07,32.093334,32.483334,32.093334,32.410000,31.801926,164700
2017-06-08,32.363335,33.200001,32.363335,32.930000,32.312164,233100
2017-06-09,33.243332,33.903332,33.240002,33.883335,33.247616,358800
2017-06-12,34.090000,34.173332,33.680000,33.990002,33.352283,105900
2017-06-13,34.233334,34.373333,34.066666,34.310001,33.666275,117300
2017-06-14,34.093334,34.450001,33.723331,34.446667,33.800381,152700
2017-06-15,34.033333,34.470001,33.893333,34.283333,33.640106,68700
2017-06-16,34.320000,34.320000,34.060001,34.203335,33.561607,52500
2017-06-19,34.513332,34.756668,34.466667,34.653332,34.003166,194400
2017-06-20,34.583332,34.583332,34.186668,34.209999,33.568150,39900
2017-06-21,34.256668,34.256668,33.676666,33.713333,33.104992,112800
2017-06-22,33.503334,33.639999,33.306667,33.430000,32.826771,69900
2017-06-23,33.693333,33.693333,33.223331,33.313332,32.712208,47100
2017-06-26,33.389999,33.889999,33.389999,33.669998,33.062447,50700
2017-06-27,33.826668,34.276669,33.803333,33.836666,33.226105,64500
2017-06-28,34.226665,34.716667,34.183334,34.613335,33.988754,213000
2017-06-29,35.463333,35.666668,34.419998,34.753334,34.126228,144600
2017-06-30,35.220001,35.220001,34.580002,34.646667,34.021484,66000
2017-07-03,35.046665,35.806667,35.046665,35.496666,34.856144,231600
2017-07-05,35.536667,35.593334,35.243332,35.456665,34.816864,186900
2017-07-06,35.416668,35.416668,34.736668,34.799999,34.172058,107100
2017-07-07,35.053333,35.279999,34.820000,35.183334,34.548473,136800
2017-07-10,35.209999,35.209999,34.983334,35.029999,34.397903,111600
2017-07-11,35.083332,35.083332,34.459999,34.726665,34.100040,95400
2017-07-12,34.770000,35.086666,34.770000,34.986668,34.355354,156000
2017-07-13,35.103333,35.313332,35.029999,35.313332,34.676117,117600
2017-07-14,34.803333,35.406666,34.586666,35.226665,34.591015,178800
2017-07-17,35.083332,35.316666,34.946667,35.213333,34.577930,46200
2017-07-18,34.880001,35.130001,34.816666,35.099998,34.466637,128700
2017-07-19,35.119999,35.343334,35.076668,35.299999,34.663033,117300
2017-07-20,35.323334,35.503334,35.206665,35.293335,34.656490,108300
2017-07-21,35.150002,35.470001,35.146667,35.299999,34.663033,78900
2017-07-24,35.130001,35.563332,35.049999,35.496666,34.856144,92100
2017-07-25,35.896667,36.330002,35.896667,36.166668,35.514061,258000
2017-07-26,36.216667,36.360001,35.793335,35.880001,35.232563,49200
2017-07-27,35.836666,35.866665,35.286667,35.546665,34.905247,108900
2017-07-28,35.493332,35.599998,35.270000,35.509998,34.869244,53700
2017-07-31,35.669998,36.009998,35.506668,35.883335,35.235840,60300
