Date,Open,High,Low,Close,Adj Close,Volume
2016-09-08,67.160004,67.440002,66.980003,66.989998,64.738266,9500
2016-09-09,66.739998,66.739998,64.830002,64.830002,62.650864,16200
2016-09-12,64.620003,65.589996,64.580002,65.400002,63.201710,71500
2016-09-13,64.930000,64.930000,64.349998,64.699997,62.525230,14200
2016-09-14,64.580002,64.919998,64.510002,64.510002,62.341633,16700
2016-09-15,64.370003,65.059998,64.370003,64.930000,62.747513,8500
2016-09-16,64.239998,64.650002,64.239998,64.650002,62.558815,3300
2016-09-19,64.790001,65.099998,64.349998,64.349998,62.268524,152500
2016-09-20,64.699997,64.860001,63.720001,64.010002,61.939518,259700
2016-09-21,63.889999,65.120003,63.889999,64.930000,62.829762,5700
2016-09-22,65.500000,65.919998,65.459999,65.900002,63.768387,11700
2016-09-23,65.599998,65.800003,65.459999,65.589996,63.468407,9400
2016-09-26,65.519997,65.519997,64.940002,65.040001,62.936207,137500
2016-09-27,64.820000,65.550003,64.029999,64.489998,62.403992,420900
2016-09-28,64.620003,64.989998,64.320000,64.989998,62.887821,12500
2016-09-29,64.889999,65.150002,64.750000,64.750000,62.655586,6200
2016-09-30,65.300003,65.680000,65.160004,65.559998,63.439377,6900
2016-10-03,65.230003,65.389999,64.930000,65.339996,63.226498,3700
2016-10-04,65.660004,65.660004,64.730003,64.779999,62.684608,13500
2016-10-05,64.919998,65.639999,64.919998,65.449997,63.332935,5100
2016-10-06,65.029999,65.940002,65.029999,65.629997,63.507118,23500
2016-10-07,65.410004,65.540001,64.580002,64.910004,62.810402,4400
2016-10-10,65.339996,65.690002,65.339996,65.690002,63.565182,4200
2016-10-11,65.709999,65.709999,65.120003,65.279999,63.168434,3900
2016-10-12,65.500000,65.949997,65.120003,65.860001,63.729675,3200
2016-10-13,66.860001,66.860001,65.160004,65.199997,63.091022,3300
2016-10-14,67.330002,67.330002,65.169998,65.239998,63.129726,7000
2016-10-17,65.199997,65.419998,65.080002,65.250000,63.139404,4400
2016-10-18,65.320000,65.559998,65.089996,65.089996,62.984577,9900
2016-10-19,64.769997,65.019997,64.660004,64.709999,62.616875,3300
2016-10-20,64.500000,64.500000,63.830002,63.830002,61.765347,4700
2016-10-21,63.419998,63.959999,63.139999,63.910000,61.842754,4800
2016-10-24,64.919998,64.919998,64.279999,64.430000,62.345932,9000
2016-10-25,64.500000,64.589996,64.339996,64.410004,62.326584,2200
2016-10-26,64.410004,64.410004,63.470001,63.470001,61.416985,6100
2016-10-27,63.570000,63.570000,63.060001,63.070000,61.029922,3200
2016-10-28,62.700001,63.340000,62.299999,62.860001,60.826714,12200
2016-10-31,62.860001,62.980000,62.580002,62.959999,60.923477,4100
2016-11-01,62.750000,62.950001,62.630001,62.860001,60.826714,6900
2016-11-02,63.000000,63.000000,62.330002,62.330002,60.313862,10100
2016-11-03,62.240002,62.290001,61.540001,61.590000,59.597797,3500
2016-11-04,61.049999,61.619999,60.509998,61.119999,59.142998,12100
2016-11-07,62.790001,62.790001,61.770000,62.200001,60.188065,7700
2016-11-08,61.869999,62.389999,61.869999,61.990002,59.984859,2600
2016-11-09,61.240002,63.180000,60.810001,63.070000,61.029922,5200
2016-11-10,64.250000,64.250000,61.990002,62.720001,60.691242,85500
2016-11-11,62.590000,64.430000,62.590000,64.290001,62.210457,20200
2016-11-14,64.599998,65.300003,64.599998,65.180000,63.071671,45900
2016-11-15,65.150002,65.400002,64.839996,65.190002,63.081348,112700
2016-11-16,65.250000,65.550003,64.720001,65.529999,63.410347,20900
2016-11-17,65.209999,65.480003,65.080002,65.309998,63.197468,11300
2016-11-18,65.480003,65.830002,65.309998,65.690002,63.565182,22100
2016-11-21,65.650002,65.650002,65.250000,65.370003,63.255527,7500
2016-11-22,66.080002,66.110001,65.639999,65.760002,63.632915,6900
2016-11-23,65.790001,66.220001,65.650002,66.220001,64.078033,4500
2016-11-25,66.449997,66.750000,66.449997,66.669998,64.513474,24100
2016-11-28,66.570000,66.680000,65.849998,65.930000,63.797409,6900
2016-11-29,65.800003,66.389999,65.800003,66.199997,64.058685,4700
2016-11-30,66.010002,66.010002,64.949997,65.279999,63.168434,28000
2016-12-01,65.129997,65.220001,64.629997,64.970001,62.868465,10600
2016-12-02,64.760002,65.410004,64.760002,65.410004,63.294235,3000
2016-12-05,65.860001,66.970001,65.860001,66.970001,64.803780,14200
2016-12-06,66.760002,67.400002,66.629997,67.389999,65.210182,3700
2016-12-07,67.690002,68.480003,67.489998,68.309998,66.100418,18500
2016-12-08,68.279999,69.120003,68.279999,69.000000,66.768105,14400
2016-12-09,69.290001,69.470001,69.190002,69.470001,67.222916,14100
2016-12-12,69.699997,69.720001,68.260002,68.519997,66.303635,11200
2016-12-13,68.690002,69.180000,68.620003,69.129997,66.893898,5900
2016-12-14,69.379997,69.379997,68.089996,68.089996,65.887535,9900
2016-12-15,68.650002,68.919998,68.019997,68.849998,66.622963,10100
2016-12-16,68.559998,68.970001,68.480003,68.480003,67.003586,39600
2016-12-19,68.940002,68.940002,68.519997,68.830002,67.346031,8600
2016-12-20,70.809998,70.809998,69.239998,69.959999,68.451660,8400
2016-12-21,70.269997,70.379997,69.680000,69.680000,68.177696,7300
2016-12-22,70.510002,70.510002,68.800003,69.089996,67.600418,8500
2016-12-23,68.949997,69.510002,68.949997,69.389999,67.893951,2000
2016-12-27,69.110001,69.989998,69.110001,69.620003,68.118996,22700
2016-12-28,69.760002,69.830002,68.680000,68.980003,67.492798,7100
2016-12-29,69.160004,69.370003,68.900002,68.949997,67.463432,8300
2016-12-30,69.449997,69.449997,68.820000,69.050003,67.561295,9000
2017-01-03,70.440002,70.440002,69.150002,69.330002,67.835243,10000
2017-01-04,70.959999,70.959999,69.860001,70.250000,68.735413,12200
2017-01-05,70.730003,70.730003,69.349998,69.519997,68.021141,6600
2017-01-06,70.440002,70.440002,68.930000,68.940002,67.453659,7200
2017-01-09,70.989998,70.989998,68.250000,68.629997,67.150337,9000
2017-01-10,68.449997,68.470001,67.910004,68.040001,66.573067,17500
2017-01-11,67.839996,67.949997,67.400002,67.849998,66.387161,7400
2017-01-12,67.440002,67.540001,66.750000,66.870003,65.428291,6300
2017-01-13,66.629997,67.500000,66.629997,67.120003,65.672905,7900
2017-01-17,66.699997,68.040001,66.690002,67.529999,66.074051,7400
2017-01-18,67.930000,67.930000,67.510002,67.739998,66.279518,8800
2017-01-19,67.900002,67.900002,66.959999,67.010002,65.565277,4100
2017-01-20,66.949997,67.599998,66.699997,66.699997,65.261948,2100
2017-01-23,66.919998,67.529999,66.750000,66.760002,65.320663,10600
2017-01-24,66.699997,67.680000,66.699997,67.660004,66.201248,7200
2017-01-25,67.949997,68.269997,67.660004,67.989998,66.524132,4200
2017-01-26,68.099998,68.099998,67.000000,67.050003,65.604401,3200
2017-01-27,67.019997,67.019997,66.389999,66.540001,65.105400,13700
2017-01-30,66.529999,66.529999,65.339996,65.699997,64.283508,3600
2017-01-31,65.559998,66.150002,65.559998,66.099998,64.674881,8000
2017-02-01,66.690002,66.690002,66.120003,66.379997,64.948845,3100
2017-02-02,66.540001,66.610001,66.339996,66.529999,65.095627,14100
2017-02-03,66.699997,66.989998,66.239998,66.690002,65.252167,3900
2017-02-06,66.230003,66.360001,65.510002,65.809998,64.391129,7300
2017-02-07,66.400002,66.400002,66.000000,66.000000,64.577042,71900
2017-02-08,66.199997,66.769997,66.080002,66.769997,65.330437,3400
2017-02-09,66.860001,67.760002,66.790001,67.620003,66.162125,10600
2017-02-10,67.580002,68.120003,67.580002,68.059998,66.592628,7000
2017-02-13,67.889999,68.089996,67.599998,67.610001,66.152328,29000
2017-02-14,67.150002,67.769997,67.150002,67.769997,66.308876,15600
2017-02-15,67.540001,68.510002,67.540001,68.510002,67.032928,6600
2017-02-16,68.309998,68.379997,68.080002,68.379997,66.905724,5700
2017-02-17,68.540001,68.680000,68.220001,68.529999,67.052498,14900
2017-02-21,68.949997,69.589996,68.779999,69.139999,67.649345,11600
2017-02-22,69.370003,69.370003,68.680000,68.750000,67.267738,5100
2017-02-23,68.550003,69.570000,68.209999,68.500000,67.023140,4900
2017-02-24,67.610001,68.000000,67.220001,67.839996,66.377365,3300
2017-02-27,67.680000,68.070000,67.410004,67.959999,66.494789,6000
2017-02-28,67.650002,67.980003,66.930000,66.930000,65.486992,4700
2017-03-01,67.449997,68.739998,67.449997,68.400002,66.925293,3500
2017-03-02,68.110001,68.110001,67.629997,67.709999,66.250175,3000
2017-03-03,67.309998,67.309998,66.989998,67.300003,65.849007,1900
2017-03-06,66.860001,66.860001,66.400002,66.739998,65.301094,8200
2017-03-07,66.419998,67.120003,66.419998,66.599998,65.164101,1900
2017-03-08,66.430000,66.440002,66.010002,66.089996,64.665100,33700
2017-03-09,66.279999,66.699997,66.199997,66.440002,65.007561,6200
2017-03-10,66.730003,66.730003,66.610001,66.610001,65.173882,1000
2017-03-13,66.889999,67.000000,66.529999,66.750000,65.310875,3900
2017-03-14,66.580002,66.879997,66.540001,66.879997,65.438065,2000
2017-03-15,66.940002,67.849998,66.940002,67.690002,66.230614,3800
2017-03-16,67.489998,67.529999,67.209999,67.529999,66.074051,4400
2017-03-17,67.610001,68.480003,67.610001,68.430000,66.954651,7700
2017-03-20,68.760002,68.760002,68.040001,68.290001,66.817657,21400
2017-03-21,67.680000,67.680000,67.599998,67.650002,66.191467,1500
2017-03-22,66.919998,67.220001,66.900002,67.160004,65.712036,11400
2017-03-23,67.610001,68.290001,67.610001,67.889999,66.426292,2700
2017-03-24,68.169998,68.199997,67.730003,67.830002,66.367584,2100
2017-03-27,67.150002,68.440002,67.150002,68.440002,66.964439,4900
2017-03-28,68.449997,68.639999,68.449997,68.639999,67.160118,800
2017-03-29,68.190002,69.260002,68.190002,69.169998,67.678696,2900
2017-03-30,68.839996,69.000000,68.839996,68.839996,67.355804,2200
2017-03-31,68.839996,69.339996,68.839996,69.330002,67.835243,1400
2017-04-03,69.220001,69.220001,68.120003,68.220001,66.749184,8000
2017-04-04,67.949997,68.279999,67.800003,68.019997,66.553490,2700
2017-04-05,68.650002,68.650002,67.800003,67.800003,66.338242,4300
2017-04-06,67.620003,67.919998,67.449997,67.739998,66.279518,2500
2017-04-07,67.959999,67.959999,67.680000,67.750000,66.289314,1300
2017-04-10,67.959999,68.440002,67.809998,68.440002,66.964439,2100
2017-04-11,67.989998,69.000000,67.989998,69.000000,67.512360,5200
2017-04-12,68.800003,69.000000,68.629997,68.690002,67.209053,3300
2017-04-13,68.839996,68.839996,68.500000,68.599998,67.120987,1800
2017-04-17,68.919998,69.269997,68.800003,69.089996,67.600418,2800
2017-04-18,69.449997,69.779999,69.449997,69.769997,68.265755,2800
2017-04-19,70.099998,70.480003,70.099998,70.190002,68.676704,1600
2017-04-20,70.250000,70.660004,70.250000,70.660004,69.136574,2000
2017-04-21,70.300003,70.489998,70.209999,70.480003,68.960457,2300
2017-04-24,71.120003,71.379997,70.699997,70.800003,69.273560,3200
2017-04-25,71.629997,71.629997,71.199997,71.239998,69.704063,3400
2017-04-26,71.139999,71.940002,71.139999,71.790001,70.242218,4500
2017-04-27,72.000000,72.000000,71.690002,71.769997,70.222641,4200
2017-04-28,71.599998,71.599998,71.250000,71.250000,69.713852,3600
2017-05-01,71.250000,71.279999,70.709999,70.739998,69.214844,4800
2017-05-02,70.900002,70.900002,70.099998,70.129997,68.617989,4400
2017-05-03,69.519997,69.529999,69.150002,69.480003,67.982018,6400
2017-05-04,69.070000,69.370003,69.070000,69.309998,67.815674,1800
2017-05-05,69.870003,69.870003,69.360001,69.360001,67.864601,3100
2017-05-08,69.459999,69.970001,69.419998,69.839996,68.334251,14200
2017-05-09,69.930000,69.930000,69.629997,69.730003,68.226631,5500
2017-05-10,69.809998,69.870003,69.570000,69.680000,68.177696,2600
2017-05-11,69.500000,69.570000,69.099998,69.570000,68.070076,2300
2017-05-12,69.129997,69.169998,68.889999,68.900002,67.414528,2700
2017-05-15,68.730003,69.529999,68.730003,69.239998,67.747185,8900
2017-05-16,68.910004,69.070000,68.610001,68.669998,67.189476,3400
2017-05-17,68.059998,68.370003,67.300003,68.089996,66.621971,5900
2017-05-18,67.980003,68.120003,67.879997,68.040001,66.573067,5300
2017-05-19,68.379997,68.900002,68.379997,68.570000,67.091637,18500
2017-05-22,68.529999,69.580002,68.529999,69.580002,68.079857,6300
2017-05-23,69.769997,69.940002,69.370003,69.629997,68.128777,6800
2017-05-24,69.889999,69.900002,69.559998,69.730003,68.226631,3900
2017-05-25,69.779999,69.779999,68.970001,69.010002,67.522148,2400
2017-05-26,68.629997,69.059998,68.629997,68.839996,67.355804,4500
2017-05-30,68.190002,68.190002,68.029999,68.070000,66.602409,2300
2017-05-31,68.019997,68.139999,67.449997,68.139999,66.670906,4700
2017-06-01,68.139999,68.769997,68.139999,68.769997,67.287308,1100
2017-06-02,69.779999,70.099998,69.589996,69.739998,68.236412,2100
2017-06-05,69.680000,69.680000,69.209999,69.209999,67.717827,1200
2017-06-06,68.830002,69.160004,68.680000,69.089996,67.600418,4400
2017-06-07,69.169998,69.169998,68.529999,69.120003,67.629776,2500
2017-06-08,69.010002,69.620003,69.010002,69.260002,67.766762,16800
2017-06-09,69.230003,70.150002,69.230003,69.750000,68.246201,5000
2017-06-12,69.760002,70.419998,69.760002,69.989998,68.481010,19300
2017-06-13,70.150002,70.449997,70.150002,70.440002,68.921318,5800
2017-06-14,70.470001,70.589996,70.389999,70.510002,68.989807,11300
2017-06-15,69.769997,69.839996,69.769997,69.839996,68.334251,2200
2017-06-16,69.500000,69.500000,67.120003,67.239998,65.832718,5200
2017-06-19,67.739998,68.000000,67.459999,68.000000,66.576820,1600
2017-06-20,67.750000,67.750000,66.849998,66.959999,65.558578,4400
2017-06-21,66.849998,67.099998,66.849998,67.099998,65.695663,3700
2017-06-22,66.699997,66.940002,66.459999,66.489998,65.098419,7600
2017-06-23,66.489998,67.129997,66.489998,67.129997,65.725021,5100
2017-06-26,67.360001,67.360001,66.809998,66.900002,65.499840,2900
2017-06-27,66.440002,66.459999,66.059998,66.059998,64.677422,4300
2017-06-28,66.510002,66.959999,66.500000,66.790001,65.392143,2400
2017-06-29,66.300003,66.300003,66.000000,66.260002,64.873245,2400
2017-06-30,66.389999,66.669998,66.389999,66.620003,65.225700,11900
2017-07-03,66.550003,66.910004,66.510002,66.910004,65.509636,1100
2017-07-05,66.470001,66.519997,65.790001,66.010002,64.628471,4000
2017-07-06,65.650002,65.860001,65.220001,65.470001,64.099770,13400
2017-07-07,65.309998,65.910004,65.309998,65.910004,64.530563,3900
2017-07-10,65.500000,65.519997,64.750000,64.750000,63.394844,8600
2017-07-11,64.519997,64.610001,64.110001,64.489998,63.140282,5500
2017-07-12,64.720001,65.669998,64.720001,65.339996,63.972488,8800
2017-07-13,65.000000,65.389999,64.980003,65.389999,64.021439,15000
2017-07-14,65.019997,66.050003,65.019997,66.050003,64.667625,11100
2017-07-17,65.680000,66.639999,65.680000,66.470001,65.078842,3100
2017-07-18,66.089996,66.449997,66.089996,66.349998,64.961357,3200
2017-07-19,66.660004,67.540001,66.660004,67.440002,66.028542,7000
2017-07-20,67.290001,68.320000,67.290001,68.089996,66.664925,8900
2017-07-21,68.250000,68.250000,67.790001,68.239998,66.811798,3000
2017-07-24,67.760002,67.760002,67.449997,67.620003,66.204781,3400
2017-07-25,67.919998,68.779999,67.389999,68.760002,67.320915,1600
2017-07-26,68.879997,68.910004,68.550003,68.559998,67.125092,6300
2017-07-27,68.970001,69.089996,68.629997,68.790001,67.350288,17000
2017-07-28,68.650002,68.650002,68.230003,68.360001,66.929283,9200
2017-07-31,68.410004,68.839996,68.410004,68.769997,67.330688,4400
