Date,Open,High,Low,Close,Adj Close,Volume
2016-09-02,126.199997,127.050003,126.199997,126.959999,126.959999,137400
2016-09-06,127.180000,127.180000,126.290001,127.080002,127.080002,58200
2016-09-07,126.800003,126.989998,125.230003,125.389999,125.389999,48400
2016-09-08,125.099998,125.199997,124.419998,124.559998,124.559998,76100
2016-09-09,123.949997,123.949997,121.089996,121.089996,121.089996,99600
2016-09-12,120.690002,123.160004,120.690002,123.019997,123.019997,43300
2016-09-13,122.379997,122.440002,121.230003,121.500000,121.500000,30600
2016-09-14,121.440002,122.080002,120.900002,121.059998,121.059998,53500
2016-09-15,120.989998,122.169998,120.970001,122.080002,122.080002,43100
2016-09-16,121.180000,121.180000,120.410004,121.029999,121.029999,47800
2016-09-19,121.120003,121.599998,121.000000,121.089996,121.089996,25100
2016-09-20,121.320000,121.589996,121.089996,121.089996,121.089996,34300
2016-09-21,121.160004,122.290001,120.800003,122.080002,122.080002,65200
2016-09-22,122.480003,123.209999,122.480003,123.019997,123.019997,34700
2016-09-23,123.000000,123.070000,122.500000,122.570000,122.570000,19800
2016-09-26,122.209999,122.209999,121.480003,121.550003,121.550003,21100
2016-09-27,121.559998,122.199997,121.480003,121.900002,121.900002,21500
2016-09-28,122.029999,122.209999,121.589996,122.099998,122.099998,123800
2016-09-29,122.150002,122.410004,121.279999,121.330002,121.330002,33000
2016-09-30,121.830002,122.889999,121.830002,122.379997,122.379997,266700
2016-10-03,122.269997,122.269997,121.690002,121.889999,121.889999,40300
2016-10-04,121.980003,121.980003,120.540001,120.639999,120.639999,144400
2016-10-05,120.910004,121.019997,120.400002,120.709999,120.709999,60900
2016-10-06,120.459999,121.480003,120.190002,121.180000,121.180000,20600
2016-10-07,121.220001,121.220001,119.849998,120.459999,120.459999,37800
2016-10-10,120.699997,121.349998,120.459999,120.830002,120.830002,100600
2016-10-11,120.669998,120.699997,119.639999,120.110001,120.110001,43100
2016-10-12,120.209999,121.150002,120.180000,120.879997,120.879997,21200
2016-10-13,120.430000,121.309998,120.070000,120.940002,120.940002,31700
2016-10-14,120.879997,121.500000,120.879997,120.910004,120.910004,33200
2016-10-17,120.889999,120.940002,120.410004,120.410004,120.410004,15600
2016-10-18,120.989998,121.230003,120.790001,120.800003,120.800003,18400
2016-10-19,120.750000,120.750000,119.839996,120.239998,120.239998,14600
